-1.5489,-1.4525,-1.4104,-1.4246,-1.4216,-1.3488,-1.2962,-1.2768,-1.2696,-1.2742,-1.3238,-1.4643,-1.5923,-1.5393,-1.4972,-1.4588,-1.4713,-1.5723,-1.6907,-1.7569
-1.7848,-1.5793,1.0555,1.0688,1.0341,0.98276,0.58739,-1.6435,-1.7829,0.11363,0.40865,0.35659,0.39148,0.45355,0.50859,0.57106,0.66532,0.78466,0.89411,0.92622
2.0551,2.1359,2.1763,2.2502,2.2842,2.2867,2.338,2.4419,2.536,2.5744,2.5378,2.4334,2.2885,2.1179,2.0032,1.9554,1.8987,1.7378,1.514,1.3973
1.6925,1.6454,1.5372,1.4587,1.4652,1.4406,1.3341,1.2613,1.2196,1.1488,1.0559,0.94747,0.75549,0.41353,-0.059457,-0.63298,-1.0971,-1.2655,-1.332,-1.4947
-1.9412,-2.0216,-2.0828,-2.1072,-2.0884,-2.0075,-1.8401,-1.7542,-1.7601,-1.7896,-1.858,-1.9965,-2.2387,-1.91,-1.5497,-1.5884,-1.5937,-1.6099,1.8792,1.6964
1.3101,1.4147,1.33,-1.0452,-1.576,2.1893,1.9625,-2.7192,-1.5309,-1.7056,3.1362,2.0503,1.6711,1.072,-0.50431,-0.6569,1.598,1.4237,-1.4996,-1.9815
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-2.3315,-2.3909,-2.4614,-2.5042,-2.5123,-2.5408,-2.6004,-2.6603,-2.6947,-2.6815,-2.6122,-2.5581,-2.5601,-2.6224,-2.7546,-2.9385,-3.0729,-3.0999,-3.1259,3.078
1.1883,1.2983,1.3335,1.3214,1.3346,1.3334,1.3066,1.3479,1.4069,1.4098,1.4288,1.4603,1.416,1.3403,1.3756,1.461,1.5091,1.5855,1.6887,1.7188
-1.3927,-1.5048,-1.6104,-1.6714,-1.6408,-1.5813,-1.5505,-1.5113,-1.465,-1.4082,-1.2952,-1.1711,-1.1009,-1.0272,-0.97389,-0.98454,-1.0147,-1.0619,-1.0676,-0.98391
0.6122,0.46279,0.37417,0.38738,0.42763,0.39542,0.27931,0.15851,0.063238,-0.044457,-0.13688,-0.034178,0.12467,0.24029,0.47291,0.77544,0.88642,0.93961,1.0659,1.261
0.058022,0.17851,0.38089,0.56728,0.71628,0.87557,1.0618,1.1462,1.0978,0.94835,0.70101,0.47167,0.32623,0.2365,0.18764,0.13042,0.058214,0.06587,0.13803,0.20495
-2.8744,-2.9354,-2.9581,-2.9782,-2.9932,-2.9833,-2.9762,-2.9808,-2.9733,-2.9721,-2.9789,-2.9523,-2.902,-2.8659,-2.8445,-2.8462,-2.8831,-2.9162,-2.8983,-2.8446
-2.8479,-2.6727,-2.5417,-2.4862,-2.4716,-2.5321,-2.6522,-2.7715,-2.8844,-2.9655,-2.9636,-2.8898,-2.8142,-2.7475,-2.6656,-2.5788,-2.4911,-2.3762,-2.2865,-2.2355
1.5983,-1.9991,-2.3649,-2.5281,-2.6874,-2.895,-3.0581,3.0595,2.9269,2.902,2.9023,2.9169,3.0149,-3.0618,-2.9294,-2.8471,-2.7308,-2.5864,-2.4834,-2.4838
2.0736,2.0041,1.953,1.9058,1.7998,1.7292,1.7383,1.7952,1.9236,2.1217,2.2741,2.3643,2.5138,2.6876,2.7815,2.823,2.7977,2.6413,2.4895,2.4452
0.7882,0.71741,0.64073,0.56383,0.54482,0.61357,0.666,0.6318,0.5662,0.55168,0.45441,0.24229,0.14499,0.14441,0.23617,0.40065,0.72582,0.97366,1.1323,1.4098
-1.6239,-1.5026,-1.4433,-1.432,-1.4552,-1.4502,-1.456,-1.4456,-1.3684,-1.2558,-1.1033,-0.92357,-0.83485,-0.79367,-0.76264,-0.78709,-0.85212,-0.85052,-0.79179,-0.75801
2.5027,2.5823,2.6998,2.7429,2.7404,2.6995,2.5436,2.2422,-2.6793,-2.7056,-2.8716,-2.9622,-2.9836,-3.0124,-3.0183,-2.9072,-2.6201,-2.1656,-1.8123,-1.585
0.98111,0.89531,0.80681,0.70947,0.63801,0.60859,0.58502,0.54448,0.51861,0.49867,0.48991,0.54999,0.67522,0.74268,0.74865,0.77578,0.8145,0.84174,0.87754,0.90002
0.81685,0.63853,0.59559,0.62944,0.6972,0.75686,0.76075,0.71092,0.65452,0.61528,0.58439,0.51426,0.32624,0.099325,-0.17687,-0.43251,-0.60372,-0.68945,-0.64347,-0.4979
-3.047,3.0768,-3.1104,-3.0448,-3.0936,-3.0419,-2.6511,-2.4238,-2.4608,-2.4824,-2.4397,-2.3187,-2.1319,-1.8551,-1.5589,-1.3432,-1.2617,-1.3066,-1.3963,-1.4113
1.0562,1.1347,1.2348,1.3107,1.3375,1.3358,1.3987,1.5132,1.5581,1.4742,1.399,1.4064,1.4447,1.4756,1.5028,1.605,1.8285,2.1326,2.265,2.1535
-2.0298,-1.878,-1.7077,-1.5866,-1.391,-1.0977,-0.97974,-0.95078,-0.92836,-0.94615,-0.98708,-1.0113,-1.0404,-1.1041,-1.1352,-1.1297,-1.1656,-1.1909,-1.1169,-0.97957
0.17622,0.24507,0.29049,0.52142,0.89689,1.2364,1.506,1.7464,1.9537,2.0697,2.1337,2.312,2.6596,2.986,-3.0235,-2.83,-2.7386,-2.6722,-2.6345,-2.6104
0.53667,0.64737,0.84044,0.9931,1.1186,1.2113,1.2646,1.3028,1.3429,1.3553,1.293,1.1704,1.0005,0.75381,0.46566,0.21178,0.087637,0.016203,-0.032668,-0.061365
-0.93705,-1.0557,-1.0918,-1.0477,-0.95569,-0.87098,-0.86087,-0.94281,-1.0699,-1.155,-1.1865,-1.1972,-1.2126,-1.2164,-1.1991,-1.1915,-1.1984,-1.1685,-1.1119,-1.1057
-0.67714,-0.63667,-0.54819,-0.43806,-0.29373,-0.16701,-0.12679,-0.14348,-0.14096,-0.10331,-0.061438,-0.01955,0.021433,0.036064,-0.024156,-0.13694,-0.25646,-0.38583,-0.48979,-0.51698
-2.7791,-2.7874,-2.8077,-2.823,-2.7901,-2.7032,-2.5972,-2.5056,-2.4156,-2.3738,-2.4139,-2.4845,-2.49,-2.4671,-2.5613,-2.703,-2.8571,-3.0911,2.9607,2.7635
-1.6834,-1.7424,-1.7463,-1.742,-1.7151,-1.6193,-1.5213,-1.4158,-1.3166,-1.3025,-1.2887,-1.2502,-1.1909,-1.1175,-1.0802,-1.1258,-1.3048,-1.5347,-1.7107,-1.8521
2.0875,2.0014,1.8942,1.7564,1.6791,1.6643,1.6831,1.7618,1.961,2.2919,2.4987,2.522,2.4996,2.4591,2.4059,2.3799,2.4158,2.5491,2.7277,2.86
0.47367,0.53785,0.60237,0.64632,0.68901,0.70722,0.69395,0.66771,0.64995,0.6686,0.72879,0.79363,0.82897,0.83864,0.83685,0.90747,1.0367,1.1106,1.1721,1.2221
-2.598,-2.5544,-2.4079,-2.2026,-2.1057,-2.0413,-1.8804,-1.7584,-1.7865,-1.8692,-1.9266,-1.9631,-1.9516,-1.8145,-1.6787,-1.6786,-1.7847,-1.975,-2.1905,-2.3362
0.90165,0.83743,0.77216,0.7634,0.78128,0.70472,0.54816,0.38908,0.26947,0.13674,-0.0057979,-0.057407,-0.0092185,0.032003,0.032717,0.049041,0.077896,0.060756,0.01624,-0.0069582
-1.7605,-1.8437,-1.9071,-1.9996,-2.0686,-2.1023,-2.1399,-2.173,-2.1822,-2.1897,-2.2068,-2.1759,-2.0097,-1.721,-1.4429,-1.1812,-0.97642,-0.86414,-0.81075,-0.81125
-0.95769,-0.99066,-1.0672,-1.1316,-1.1133,-1.0969,-1.1117,-1.1012,-1.0888,-1.1398,-1.2557,-1.2927,-1.198,-1.0633,-1.0208,-1.0901,-1.1308,-1.1447,-1.1438,-1.101
-2.6319,-2.8787,-3.0953,3.0514,2.9751,2.8764,2.8058,2.8616,2.9831,3.1335,-2.8727,-2.4735,-2.219,-2.1927,-2.2442,-2.2824,-2.2896,-2.3917,-2.5409,-2.6281
1.499,1.6113,1.6997,1.7532,1.7481,1.696,1.6063,1.4098,1.0194,0.62939,0.38833,0.26204,0.26048,0.35022,0.4436,0.44197,0.35263,0.28283,0.28485,0.31356
2.1733,2.0004,1.7869,1.7442,1.8495,1.9594,1.9811,2.022,2.066,2.0157,1.8701,1.7572,1.713,1.7224,1.8544,2.0685,2.3514,2.6976,1.7521,1.6521
-0.35073,-0.54639,-0.62315,-0.56473,-0.24512,0.45204,0.8096,0.87049,0.78778,0.5789,0.34508,0.20206,0.1548,0.16215,0.17944,0.12819,-0.20029,-0.20019,-0.019982,0.10317
-2.0887,-3.0544,2.967,2.7881,2.7101,2.8392,-2.6389,-2.0236,-1.8739,-1.8411,-1.8116,-1.7008,-1.5789,-1.4548,-1.2755,-1.1197,-1.0779,-1.0928,-1.1568,-1.321
0.3006,0.19396,0.061015,0.011438,0.048977,0.056656,0.021805,0.046456,0.11198,0.10163,-0.065512,-0.34472,-0.44632,-0.44727,-0.47211,-0.50385,-0.44949,-0.209,-0.23969,-0.39324
1.3201,1.1298,0.93073,0.88015,0.98026,1.0634,1.0389,0.92225,0.77074,0.57822,0.31258,-0.034099,-0.42055,-0.74775,-1.0611,-1.3518,-1.6449,-1.9324,-2.1136,-2.2119
-0.56734,-0.74319,-0.81563,-0.83247,-0.86812,-1.0032,-1.1653,-1.2761,-1.3439,-1.3496,-1.2481,-1.0509,-0.92382,-0.96414,-1.1257,-1.3139,-1.5184,-1.6968,-1.8326,-1.8961
-2.5277,-2.6238,-2.845,-3.1225,3.0485,2.9344,2.6204,2.2323,1.9995,1.908,1.8997,1.8434,1.7034,1.5708,1.5713,1.6615,1.6551,1.5451,1.4917,1.5297
-2.2517,-2.2815,-2.253,-2.2406,-2.3255,-2.5226,-2.6184,-2.5028,-2.2087,-1.6931,-1.2577,-1.102,-1.0348,-1.0697,-1.1677,-1.1761,-1.0044,-0.64564,-0.32315,-0.24819
2.6589,2.539,2.3044,2.0099,1.6909,1.3747,1.0884,1.0351,1.2543,1.3744,1.4493,1.4355,1.3885,1.3824,1.3714,1.2636,1.0165,0.66232,0.30704,-0.1439
-0.21476,-0.24293,-0.64215,-1.7823,-2.2157,-2.3624,-2.4281,-2.371,-2.2403,-2.1086,-1.9216,-1.7405,-1.6912,-1.7566,-1.893,-1.9143,-1.7176,-1.5719,-1.3272,-0.79759
-1.6211,-1.646,-1.7149,-1.8946,-2.1173,-2.3404,-2.6515,-2.96,-3.1196,-3.1413,-3.0345,-2.8604,-2.5921,-2.0626,-1.3537,-0.99301,-0.75328,-0.56783,-0.53877,-0.57614
2.2116,2.118,2.0588,2.0102,1.8419,1.629,1.5046,1.4286,1.3668,1.3587,1.4378,1.5141,1.4742,1.3473,1.254,1.2318,1.1934,1.0818,0.94066,0.87016
2.5821,2.4371,2.2362,2.0204,1.8773,1.8595,1.8478,1.699,1.5119,1.3755,1.213,0.97535,0.56257,-0.081496,-0.49652,-0.77801,-1.0638,-1.2532,-1.3252,-1.248
0.40448,0.42996,0.56804,0.75748,0.81576,0.64693,0.46999,0.48076,0.58195,0.63066,0.66563,0.66992,0.63295,0.56537,0.4404,0.26971,0.10915,-0.071626,-0.22756,-0.22289
1.8672,1.8558,1.9389,2.0271,2.0252,1.8994,1.7117,1.5075,1.2949,1.1171,0.99463,0.87855,0.76059,0.73115,0.70141,0.5352,0.26681,0.07767,-0.0020246,-0.10039
2.3598,2.4514,2.4794,2.4357,2.396,2.3561,2.2604,2.1489,2.1316,2.2307,2.3572,2.3735,2.2498,2.102,2.0247,1.9676,1.8663,1.6596,1.4128,1.2461
2.0526,1.9429,1.8525,1.7198,1.5833,1.5378,1.5326,1.4758,1.3849,1.3094,1.2914,1.2635,1.1626,1.0603,1.0997,1.1669,1.1466,1.1108,1.1151,1.1776
1.8629,1.744,1.5401,1.3993,1.2886,1.1921,1.1589,1.1342,1.037,0.93761,0.87636,0.76824,0.63447,0.62142,0.69083,0.71962,0.74025,0.83072,0.95996,1.0484
-2.4536,-2.6042,-2.8595,-3.0668,2.8889,2.329,1.868,1.5902,1.3503,1.1886,1.1061,1.0143,0.95057,0.92576,0.82987,0.56907,0.22472,0.024353,-0.058017,-0.12068
0.79802,0.61898,0.40003,0.16891,0.0015534,-0.053318,-0.11351,-0.23885,-0.32233,-0.39026,-0.57926,-0.93126,-1.2436,-1.4312,-1.6295,-1.9415,-2.3795,-2.7045,-2.8953,-2.9812
2.0138,1.5276,1.1428,0.81428,0.4444,-0.080618,-0.64951,-0.72374,-0.84939,-1.0859,-1.2995,-1.4928,-1.5995,-1.5347,-1.3673,-1.0824,-0.74896,-0.95181,-1.1968,-1.3274
-2.44,-2.2727,-0.72586,-0.076284,0.064753,0.29116,0.71646,0.84017,0.81925,0.88054,1.0552,1.2503,1.3518,1.346,1.2517,1.0703,0.86434,0.72952,0.68327,0.67555
1.7867,1.8632,1.9533,2.0116,2.0142,1.9898,2.0286,2.101,2.1124,2.0682,2.0363,1.9632,1.7884,1.5538,1.3248,1.086,0.8174,0.59522,0.48793,0.46202
-1.6935,-2.0236,-2.5971,-2.656,-2.5688,-2.3483,-2.1152,-2.321,-2.5899,-2.8545,-3.0437,-3.1111,3.1095,2.9991,2.8761,2.8005,2.7977,2.8141,2.8032,2.8169
2.6937,2.7479,2.7215,2.66,2.6109,2.6298,2.7018,2.745,2.7009,2.5768,2.4001,2.2606,2.1654,2.0786,2.0542,2.1502,2.3243,2.5999,2.8633,3.0014
-0.02991,0.11608,0.31136,0.64246,1.0508,1.3974,1.7428,2.1021,2.5604,3.1013,-2.8661,-2.6735,-2.5214,-2.3673,-2.1702,-2.0331,-1.9898,-1.9491,-1.8466,-1.7634
-1.7529,-1.9536,-2.1294,-2.2023,-2.1365,-1.9273,-1.7777,-1.7543,-1.767,-1.7264,-1.7124,-1.7796,-1.8155,-1.753,-1.592,-1.394,-1.1365,-0.86644,-0.59902,-0.33831
-1.8629,-1.7274,-1.6473,-1.592,-1.4573,-1.2023,-0.86348,-0.44266,-0.10126,0.1796,0.40982,0.5957,0.83535,1.0985,1.2716,1.4191,1.5784,1.7105,1.9146,2.2438
-1.4573,-1.5568,-1.5957,-1.5697,-1.4676,-1.3578,-1.3469,-1.4555,-1.5541,-1.5035,-1.3425,-1.1081,-0.60643,-0.18425,0.046463,0.26501,0.43683,0.47889,0.37712,0.20794
-1.4237,-0.98685,-0.85394,-1.2995,-1.4806,-1.6523,-1.9926,-2.2344,-2.158,-2.0252,-2.0203,-1.9412,-1.7061,-1.3593,-0.82919,-0.29433,-0.0020829,0.31911,0.76893,1.0288
-2.1109,-1.9231,-1.6941,-1.5264,-1.3923,-1.3686,-1.5164,-1.6822,-1.8004,-1.8533,-1.7146,-1.3229,-0.90221,-0.68763,-0.65437,-0.7397,-0.87707,-0.96252,-0.95857,-0.95647
-0.54732,0.37721,0.88658,0.83027,0.74402,0.62007,0.41573,0.23241,0.1248,0.033531,-0.058225,-0.093195,-0.05797,-0.066536,-0.15513,-0.32947,-0.68924,-0.98396,-0.6838,-0.37444
0.81697,0.96595,0.99444,0.90145,0.65401,0.38048,0.16245,-0.059017,-0.19539,-0.21854,-0.23158,-0.27273,-0.38369,-0.59865,-0.82826,-0.82041,-0.72726,-0.65688,-0.63736,-0.59885
-0.98786,-1.302,-1.5166,-1.4491,-1.1113,-0.85116,-0.7998,-0.74882,-0.67866,-0.64328,-0.66921,-0.73961,-0.80473,-0.76603,-0.66585,-0.53599,-0.41888,-0.35051,-0.32794,-0.3744
2.2578,2.1143,1.8403,1.8326,1.977,2.0996,2.0802,-2.6463,-1.2158,-1.1895,-1.1879,-1.1685,-1.0988,-1.0114,-0.93352,-0.88737,-0.88829,-0.966,1.2916,1.0092
0.10158,0.28947,0.67257,0.81254,0.80121,0.86999,1.0571,1.1903,1.1835,1.099,1.0589,0.67011,0.41379,0.31952,0.23604,0.084525,-0.05112,-0.090638,-0.11974,-0.17601
2.0977,2.0527,1.8453,1.6513,1.4677,1.2394,0.79974,0.08127,0.87248,1.1747,1.1515,1.1149,1.0248,0.88854,0.94507,1.0407,1.1053,1.1965,1.3082,1.441
-2.6882,-2.8043,-2.8701,-2.8404,-2.7138,-2.541,-2.3772,-2.2599,-2.153,-2.0971,-2.201,-2.2725,-2.1967,-2.0911,-1.9122,-1.699,-1.5462,-1.2574,-0.88591,-0.72005
-0.4313,-0.39929,-0.36604,-0.23841,-0.13984,-0.14248,-0.16422,-0.11097,0.09407,0.33835,0.55032,0.79382,1.0424,1.2247,1.3486,1.4106,1.4663,1.5611,1.6776,1.7875
0.56927,0.79959,1.2737,1.7323,1.9953,2.1403,2.264,2.3866,2.527,2.674,2.7657,2.7966,2.8184,2.8888,3.0292,-3.0395,-2.7956,-2.4712,-2.1338,-2.0092
2.6279,2.8149,2.905,2.9568,2.9701,3.0314,-3.0876,-3.0034,-2.9323,-2.7242,-2.5374,-2.4643,-2.3971,-2.2966,-2.1183,-1.8498,-1.6167,-1.4047,-1.1067,-0.92858
-0.92538,-0.77734,-0.55283,-0.28241,-0.039674,0.16555,0.40044,0.62238,0.79651,0.99973,1.1842,1.2359,1.1106,0.85895,0.74377,0.77108,0.83291,0.88041,0.93642,1.1125
1.3583,1.3806,1.4332,1.5593,1.7344,1.9586,2.1097,2.1124,2.1133,2.1107,2.0314,1.8639,1.5121,0.86545,0.42738,0.23216,0.055657,-0.090379,-0.21047,-0.31339
-0.9266,-0.62012,-0.26242,-0.26056,-0.63141,-0.74846,-0.7166,-0.62742,-0.51418,-0.49685,-0.59248,-0.75801,-0.91858,-0.97163,-0.89671,-0.83565,-0.83303,-0.94004,-1.236,-1.5701
0.40795,0.51618,0.54332,0.52877,0.56632,0.59682,0.52359,0.43017,0.48086,0.6293,0.91628,1.2471,1.1997,1.0082,0.83866,0.73445,0.83345,0.99,1.1529,1.3937
-0.33955,3.1255,3.0744,-3.0871,-0.14224,0.072629,0.14555,0.066483,-0.14694,-1.0683,3.0603,2.9972,2.9478,2.4839,0.36509,0.13344,-0.065867,-0.52527,-1.3595,-1.1113
2.6146,2.857,2.943,2.8304,2.444,2.6286,2.926,3.1103,-2.986,-2.96,-3.0664,-3.1009,-3.0417,-2.8637,-2.651,-2.4855,-2.3738,-2.3059,-2.1538,-1.9335
-2.7167,-2.8471,-2.9793,-3.0755,-3.0559,-2.9667,-2.8676,-2.8418,-3.0197,3.0278,2.901,2.8251,2.6773,2.3955,2.1221,2.0496,2.0211,2.0134,2.585,-3.0089
-1.1566,-0.30338,-0.15481,-0.10649,-0.1796,-0.20052,-0.087841,-0.049323,-0.21733,-0.39732,-0.69636,-0.88539,-0.82265,-0.74057,-0.71496,-0.74054,-0.77525,-0.7414,-0.68273,-0.65495
-2.62,-3.055,2.6928,2.4318,2.3334,2.1612,2.0075,1.9847,2.0376,2.107,2.1034,2.0383,2.0358,2.1472,2.3818,2.5592,2.5561,2.6577,2.798,2.7647
1.4356,1.375,1.3795,1.365,1.2978,1.1842,1.0672,1.0332,1.071,1.059,0.97888,0.69122,0.31107,0.18424,0.024304,-0.098681,-0.11632,-0.053572,0.040349,0.1432
-0.77199,-0.74794,-0.66876,-0.52342,-0.31952,-0.14375,0.038519,0.236,0.3684,0.32673,0.26081,0.32636,0.39735,0.44914,0.45009,0.37795,0.34471,0.35974,0.35973,0.3138
1.1689,1.2613,1.2741,1.2452,1.1729,1.0572,0.94793,0.92442,1.0215,1.136,1.1723,1.1356,1.0961,1.1009,1.1385,1.1422,1.0816,1.0235,1.0143,1.0233
1.9809,1.8665,1.7805,1.6773,1.5398,1.3522,1.1639,1.0848,1.0762,1.0398,0.96692,0.90211,0.86737,0.85732,0.86712,0.96498,1.3011,1.9237,2.3139,1.9733
1.8423,1.7453,1.5423,1.2238,1.0027,0.98208,0.85515,0.59599,0.41078,0.24617,0.024132,-0.21483,-0.37109,-0.41365,-0.40865,-0.42322,-0.43777,-0.48631,-0.5782,-0.63836
-2.2146,-2.0606,-1.9593,-1.9986,-2.1873,-2.4036,-2.614,-2.8227,-2.9282,-3.0866,2.9568,2.6883,2.4986,2.4175,2.4123,2.4185,2.3875,2.3422,2.2551,2.092
-1.6236,-1.6484,-1.6925,-1.7401,-1.6721,-1.5178,-1.4478,-1.576,-1.6766,-1.7169,-1.721,-1.7247,-1.7707,-1.9072,-2.0609,-2.0732,-1.9941,-1.9265,-1.9655,-2.0845
-0.093641,-0.16742,-0.30587,-0.81276,-0.51917,-0.2684,-0.22655,-0.30742,-0.20743,-0.1102,-0.0513,0.045194,0.57658,-1.5694,-0.92692,-0.56168,-0.42507,-0.36865,2.6941,2.9248
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5533,0.62412,0.66297,0.62305,0.55177,0.49213,0.45964,0.47895,0.596,0.81999,1.0882,1.3381,1.5059,1.6321,1.7086,1.6973,1.6583,1.6406,1.5914,1.4918
1.5588,1.3247,1.0218,0.89684,0.90786,0.90176,0.84514,0.80652,0.77617,0.69871,0.59062,0.48673,0.50349,0.56299,0.60723,0.66245,0.69982,0.71524,0.62055,0.3163
2.7612,2.8742,2.9375,2.9713,2.981,2.9404,2.8695,2.8095,2.7654,2.7651,2.7669,2.7398,2.7375,2.815,2.9538,3.1295,-3.0239,-3.0306,3.139,2.9828
-1.1339,-2.339,3.0436,2.9368,2.8799,2.8477,2.8296,2.7833,2.631,2.3189,2.0502,1.9319,1.9175,1.8798,1.6696,1.2192,0.77479,0.51917,0.39456,0.27548
-1.1748,-1.0629,-0.88614,-0.7311,-0.66726,-0.71377,-0.78676,-0.89497,-1.0361,-1.0733,-1.0136,-0.92638,-0.87738,-0.95516,-1.098,-1.1977,-1.1532,-1.016,-0.84038,-0.64454
1.8617,1.7422,1.6779,1.6429,1.4469,1.424,1.3725,1.3249,1.3193,1.305,1.2732,1.2888,1.3654,1.5098,1.7271,1.9548,2.0765,2.0397,1.8708,1.7343
2.5461,2.306,2.1259,2.0103,1.8162,1.6293,1.4806,1.3139,1.1876,1.1752,1.199,1.2016,1.1665,1.1134,1.1131,1.1169,1.0661,0.9367,0.70604,0.58364
-0.37583,-0.44311,-0.49244,-0.57581,-0.65714,-0.67135,-0.63725,-0.55091,-0.48411,-0.49107,-0.61612,-0.81984,-0.91229,-0.86957,-0.7564,-0.62237,-0.4601,-0.28998,-0.22332,-0.27521
-0.63971,-0.58464,-0.48802,-0.29015,-0.1228,-0.004984,0.10477,0.21571,0.25451,0.25451,0.31994,0.45137,0.43385,0.29564,0.11146,-0.085442,-0.27752,-0.44811,-0.61321,2.6437
-0.051718,0.035544,0.02929,-0.047449,-0.17015,-0.31409,-0.43434,-0.54709,-0.74007,-1.0475,-1.267,-1.4424,-1.6907,-1.8816,-1.9496,-1.9804,-1.9726,-1.8835,-1.7493,-1.6102
3.122,2.8714,2.5332,2.1839,1.9562,1.7947,1.6431,1.487,1.2854,1.1304,1.0603,1.0115,0.97253,1.0221,1.1679,1.2955,1.312,1.2491,1.1388,0.99714
-1.41,-1.2262,-1.1483,-1.1312,-1.1091,-1.036,-0.85157,-0.71896,-0.64341,-0.51119,-0.34298,-0.22491,-0.17053,-0.11839,0.032368,0.33877,0.52602,0.61824,0.72085,0.79057
-1.1106,-1.7247,-1.9178,-2.0379,-2.0409,-1.8298,-1.6363,-1.5778,-1.5588,-1.5887,-1.7801,-2.0396,-2.1472,-2.1274,-2.1304,-2.1704,-2.1732,-2.1716,-2.2799,-2.497
2.4678,1.6802,1.3692,1.2732,1.2962,1.574,2.0137,2.1433,2.1874,2.2105,2.213,2.1308,1.865,1.6289,1.3612,0.80892,-0.01677,-0.42246,-0.62883,-0.82828
2.4055,2.2556,2.2789,2.4035,2.5348,2.5011,2.2999,1.9621,1.5489,1.2914,1.1146,0.9438,0.72879,0.47756,0.071075,-0.60576,-1.1285,-1.5898,-1.9689,-2.2383
-0.14464,-0.59158,-0.9634,-1.1851,-1.3032,-1.3458,-1.3886,-1.4465,-1.4875,-1.5453,-1.7172,-1.9951,-2.1756,-2.3135,-2.4665,-2.5197,-2.4887,-2.5356,-2.6563,-2.7673
-1.4922,-1.4836,-1.5227,-1.6485,-1.8939,-2.1134,-2.2362,-2.3743,-2.6661,-2.9212,-3.0244,-3.1244,3.0713,3.0868,3.1407,-3.1315,3.0886,3.0005,2.8863,2.7659
1.7866,1.8995,1.9246,1.9066,1.8201,1.5774,1.3069,1.121,0.94389,0.76648,0.58562,0.43509,0.36466,0.33377,0.20779,-0.026607,-0.22029,-0.35577,-0.4115,-0.3272
2.2715,2.3761,2.376,2.3758,2.3872,2.3495,2.3148,2.2793,2.1067,1.8552,1.683,1.5238,1.3759,1.3564,1.3997,1.3724,1.2374,1.0592,0.95945,0.92307
0.58376,0.22343,0.088156,0.055572,0.039179,0.050273,0.031403,-0.027285,-0.078282,-0.23316,-0.56026,-0.88285,-1.0667,-1.2529,-1.6297,-1.8464,-1.9332,-2.0503,-2.235,-2.4008
0.57697,0.62102,0.63686,0.57298,0.49285,0.47722,0.52845,0.67039,0.76923,0.82158,0.8563,0.83312,0.78325,0.79508,0.82158,0.86228,0.95875,1.088,1.2087,1.2967
3.051,3.1365,-3.1085,3.1066,3.0628,3.0729,3.0026,2.8777,2.7797,2.6693,2.486,2.2256,1.849,1.5051,1.3304,1.2131,1.0277,0.70328,0.45739,0.45326
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.5432,2.6964,2.7626,2.7955,2.8607,2.9201,2.9362,2.9312,2.9183,2.9266,2.9798,3.0399,3.1091,-3.1051,-3.0873,-3.1051,3.1285,3.0472,2.9713,2.8971
2.8288,2.8098,-1.4881,-0.61192,-0.63632,-0.67983,-0.81721,-2.0404,-1.8218,-1.6694,-1.6235,-1.5952,-1.5472,-1.491,-1.4674,-1.4951,-1.5559,-1.5974,-1.6372,-1.7095
-3.004,-2.9401,-2.8874,-2.8909,-2.9247,-2.9828,-3.0257,-3.0403,-3.0799,-3.1337,3.1032,3.0431,3.001,3.019,3.0367,3.0322,3.0141,2.9654,2.902,2.8748
-1.6202,-1.5013,-1.3982,-1.3218,-1.2404,-1.1362,-1.0777,-1.0838,-1.1396,-1.1999,-1.2328,-1.2633,-1.25,-1.0963,-0.81176,-0.64949,-0.64068,-0.76833,-0.99947,-1.173
1.1583,1.1843,1.2106,1.2321,1.2516,1.2429,1.1765,0.94755,0.73134,0.73404,0.73031,0.73488,0.8046,0.91844,0.97833,0.94795,0.90599,0.90291,0.97189,1.0995
0.15155,0.16024,0.28229,0.51686,0.75915,0.91722,1.133,1.311,1.3603,1.4005,1.4542,1.4975,1.5308,1.4996,1.3847,1.1388,0.71616,0.4107,0.24636,0.13213
1.1388,0.71616,0.4107,0.24636,0.13213,0.082676,1.1628,3.0861,3.0641,2.9755,1.9425,1.8654,2.2139,2.2927,2.3072,2.3103,2.3055,2.2829,2.166,1.7887
-1.4481,-1.2523,-1.1032,-1.032,-1.0007,-0.97484,-0.91713,-0.82635,-0.70054,-0.56435,-0.46425,-0.39802,-0.33874,-0.22084,0.017724,0.30633,0.56139,0.73925,0.9064,1.0322
-2.6137,-2.5549,-2.493,-2.4511,-2.404,-2.3353,-2.2514,-2.1493,-2.052,-2.0072,-2.0158,-2.066,-2.1313,-2.1504,-2.1112,-2.0127,-1.8738,-1.7774,-1.7411,-1.7258
-1.3351,-1.5034,-1.7173,-1.8359,-1.8532,-1.8209,-1.7254,-1.6027,-1.5517,-1.5104,-1.4327,-1.3439,-1.2286,-1.0786,-0.97333,-0.9061,-0.82687,-0.69689,-0.52111,-0.3731
2.0403,2.0817,2.1992,2.3098,2.3764,2.4476,2.5003,2.5377,2.6243,2.6923,2.6766,2.6009,2.5051,2.4175,2.2937,2.0004,1.6052,1.2775,1.0495,0.93106
